2.973887000,0
2.973890040,1
2.973890980,0
2.973894020,1
2.973894980,0
2.973898000,1
2.973898960,0
2.973902000,1
2.973902940,0
2.973905980,1
2.973906940,0
2.973909960,1
2.973910920,0
2.973913960,1
2.973914900,0
2.973917940,1
2.973918900,0
2.973921920,1
2.973922880,0
2.973925920,1
2.973926860,0
2.973929900,1
2.973930860,0
2.973933880,1
2.973934840,0
2.973937880,1
2.973938820,0
2.973941860,1
2.973942820,0
2.973945840,1
2.973946800,0
2.973949840,1
2.973950780,0
2.973953820,1
2.973954780,0
2.973957820,1
2.973958760,0
2.973961800,1
2.973962740,0
2.973965780,1
2.973966740,0
2.973969780,1
2.973970720,0
2.973973760,1
2.973974700,0
2.973977740,1
2.973978700,0
2.973981720,1
2.973982680,0
2.973985720,1
2.973986660,0
2.973989700,1
2.973990660,0
2.973993700,1
2.973994640,0
2.973997680,1
2.973998620,0
2.974001660,1
2.974002620,0
2.974005660,1
2.974006600,0
2.974009640,1
2.974010580,0
2.974013620,1
2.974014580,0
2.974017620,1
2.974018560,0
2.974021600,1
2.974022540,0
2.974025580,1
2.974026540,0
2.974029580,1
2.974030520,0
2.974033560,1
2.974034500,0
2.974037540,1
2.974038500,0
2.974041540,1
2.974042480,0
2.974045520,1
2.974046460,0
2.974049500,1
2.974050460,0
2.974053500,1
2.974054440,0
2.974057480,1
2.974058420,0
2.974061460,1
2.974062420,0
2.974065460,1
2.974066400,0
2.974069440,1
2.974070380,0
2.974073420,1
2.974074380,0
2.974077420,1
2.974078360,0
2.974081400,1
2.974082340,0
2.974085380,1
2.974086340,0
2.974089380,1
2.974090320,0
2.974093360,1
2.974094300,0
2.974097340,1
2.974098300,0
2.974101340,1
2.974102280,0
2.974105320,1
2.974106260,0
2.974109300,1
2.974110260,0
2.974113300,1
2.974114240,0
2.974117280,1
2.974118220,0
2.974121260,1
2.974122220,0
2.974125260,1
2.974126200,0
2.974129240,1
2.974130180,0
2.974133220,1
2.974134180,0
2.974137220,1
2.974138160,0
2.974141200,1
2.974142140,0
2.974145180,1
2.974146140,0
2.974149180,1
2.974150120,0
2.974153160,1
2.974154100,0
2.974157140,1
2.974158100,0
2.974161140,1
2.974162080,0
2.974165120,1
2.974166060,0
2.974169100,1
2.974170060,0
2.974173100,1
2.974174040,0
2.974177080,1
2.974178020,0
2.974181060,1
2.974182020,0
2.974185060,1
2.974186000,0
2.974189040,1
2.974189980,0
2.974193020,1
2.974193980,0
2.974197020,1
2.974197960,0
2.974201000,1
2.974201940,0
2.974204980,1
2.974205940,0
2.974208980,1
2.974209920,0
2.974212960,1
2.974213900,0
2.974216940,1
2.974217900,0
2.974220940,1
2.974221880,0
2.974224920,1
2.974225860,0
2.974228900,1
2.974229860,0
2.974232900,1
2.974233840,0
2.974236880,1
2.974237820,0
2.974240860,1
2.974241820,0
2.974244860,1
2.974245800,0
2.974248840,1
2.974249780,0
2.974252820,1
2.974253780,0
2.974256820,1
2.974257760,0
2.974260800,1
2.974261740,0
2.974264780,1
2.974265740,0
2.974268780,1
2.974269720,0
2.974272760,1
2.974273700,0
2.974276740,1
2.974277700,0
2.974280740,1
2.974281680,0
2.974284720,1
2.974285660,0
2.974288700,1
2.974289660,0
2.974292700,1
2.974293640,0
2.974296680,1
2.974297620,0
2.974300660,1
2.974301620,0
2.974304660,1
2.974305600,0
2.974308640,1
2.974309580,0
2.974312620,1
2.974313580,0
2.974316620,1
2.974317560,0
2.974320600,1
2.974321540,0
2.974324580,1
2.974325540,0
2.974328580,1
2.974329520,0
2.974332560,1
2.974333500,0
2.974336540,1
2.974337500,0
2.974340540,1
2.974341480,0
2.974344520,1
2.974345460,0
2.974348500,1
2.974349460,0
2.974352500,1
2.974353440,0
2.974356480,1
2.974357420,0
2.974360460,1
2.974361420,0
2.974364460,1
2.974365400,0
2.974368440,1
2.974369400,0
2.974372420,1
2.974373380,0
2.974376420,1
2.974377360,0
2.974380400,1
2.974381360,0
2.974384380,1
2.974385340,0
2.974388380,1
2.974389320,0
2.974392360,1
2.974393320,0
2.974396340,1
2.974397300,0
2.974400340,1
2.974401280,0
2.974404320,1
2.974405260,0
2.974408300,1
2.974409260,0
2.974412300,1
2.974413240,0
2.974416280,1
2.974417240,0
2.974420260,1
2.974421220,0
2.974423260,1
2.982263860,0
2.982266940,1
2.982267960,0
2.982271020,1
2.982272040,0
2.982275120,1
2.982276140,0
2.982279220,1
2.982280240,0
2.982283320,1
2.982284340,0
2.982287420,1
2.982288440,0
2.982291500,1
2.982292520,0
2.982293560,1
2.982296620,0
2.982297660,1
2.982299980,0
2.982303000,1
2.982303960,0
2.982306980,1
2.982307940,0
2.982310980,1
2.982311920,0
2.982314960,1
2.982315920,0
2.982318940,1
2.982319900,0
2.982322940,1
2.982323880,0
2.982326920,1
2.982327880,0
2.982330920,1
2.982331860,0
2.982334900,1
2.982335840,0
2.982338880,1
2.982339840,0
2.982342880,1
2.982343820,0
2.982346860,1
2.982347800,0
2.982350840,1
2.982351800,0
2.982354840,1
2.982355780,0
2.982358820,1
2.982359760,0
2.982362800,1
2.982363760,0
2.982366800,1
2.982367740,0
2.982370780,1
2.982371720,0
2.982374760,1
2.982375720,0
2.982378760,1
2.982379700,0
2.982382740,1
2.982383680,0
2.982386720,1
2.982387680,0
2.982390720,1
2.982391660,0
2.982394700,1
2.982395640,0
2.982398680,1
2.982399640,0
2.982402680,1
2.982403620,0
2.982406660,1
2.982407600,0
2.982410640,1
2.982411600,0
2.982414640,1
2.982415580,0
2.982418620,1
2.982419560,0
2.982422600,1
2.982423560,0
2.982426600,1
2.982427540,0
2.982429580,1
2.984010780,0
2.984013860,1
2.984014880,0
2.984017960,1
2.984018980,0
2.984022060,1
2.984023080,0
2.984026160,1
2.984027160,0
2.984030240,1
2.984031260,0
2.984034340,1
2.984035360,0
2.984038440,1
2.984039460,0
2.984042540,1
2.984043560,0
2.984044580,1
2.984047160,0
2.984050180,1
2.984051160,0
2.984054180,1
2.984055140,0
2.984058160,1
2.984059120,0
2.984062160,1
2.984063100,0
2.984066140,1
2.984067100,0
2.984068140,1
2.984071080,0
2.984074120,1
2.984075060,0
2.984076120,1
2.984079060,0
2.984082100,1
2.984083040,0
2.984086080,1
2.984087020,0
2.984090060,1
2.984091020,0
2.984094060,1
2.984095000,0
2.984098040,1
2.984098980,0
2.984102020,1
2.984102980,0
2.984106020,1
2.984106960,0
2.984110000,1
2.984110940,0
2.984113980,1
2.984114940,0
2.984117980,1
2.984118920,0
2.984121960,1
2.984122900,0
2.984125940,1
2.984126900,0
2.984129940,1
2.984130880,0
2.984133920,1
2.984134860,0
2.984137900,1
2.984138860,0
2.984141900,1
2.984142840,0
2.984144880,1
2.984770580,0
2.984773660,1
2.984774680,0
2.984777760,1
2.984778780,0
2.984781860,1
2.984782880,0
2.984785960,1
2.984786980,0
2.984790040,1
2.984791060,0
2.984794140,1
2.984795160,0
2.984796200,1
2.984799260,0
2.984800280,1
2.984803360,0
2.984804380,1
2.984807460,0
2.984810520,1
2.984811540,0
2.984814620,1
2.984815640,0
2.984818720,1
2.984819740,0
2.984822820,1
2.984823840,0
2.984826920,1
2.984827940,0
2.984831000,1
2.984832020,0
2.984835100,1
2.984836120,0
2.984839200,1
2.984840220,0
2.984843300,1
2.984844320,0
2.984847400,1
2.984848420,0
2.984851480,1
2.984852500,0
2.984855580,1
2.984856600,0
2.984859680,1
2.984860700,0
2.984863780,1
2.984864800,0
2.984865820,1
2.984868900,0
2.984869920,1
2.984872980,0
2.984874020,1
2.984877080,0
2.984878120,1
2.984881180,0
2.984882200,1
2.984885280,0
2.984886300,1
2.984889380,0
2.984890400,1
2.984893460,0
2.984894500,1
2.984897560,0
2.984900640,1
2.984901660,0
2.984902680,1
2.984905760,0
2.984906780,1
2.984909860,0
2.984910880,1
2.984913940,0
2.984914980,1
2.984918040,0
2.984919080,1
2.984922140,0
2.984923160,1
2.984926240,0
2.984927260,1
2.984930340,0
2.984933400,1
2.984934420,0
2.984935460,1
2.984938520,0
2.984939560,1
2.984942620,0
2.984943640,1
2.984946720,0
2.984947740,1
2.984950820,0
2.984951840,1
2.984954900,0
2.984955940,1
2.984959000,0
2.984960040,1
2.984963100,0
2.984966180,1
2.984967200,0
2.984968220,1
2.984971300,0
2.984972320,1
2.984975380,0
2.984976420,1
2.984979480,0
2.984980500,1
2.984983580,0
2.984984600,1
2.984987680,0
2.984988700,1
2.984991780,0
2.984992800,1
2.984995860,0
2.984998940,1
2.984999960,0
2.985001000,1
2.985004060,0
2.985005080,1
2.985008160,0
2.985009180,1
2.985012240,0
2.985013280,1
2.985016340,0
2.985017380,1
2.985020440,0
2.985021460,1
2.985024540,0
2.985025560,1
2.985028640,0
2.985031720,1
2.985032720,0
2.985033760,1
2.985036820,0
2.985037860,1
2.985040920,0
2.985041940,1
2.985045020,0
2.985046040,1
2.985049120,0
2.985050140,1
2.985053200,0
2.985054240,1
2.985057300,0
2.985058340,1
2.985061400,0
2.985064480,1
2.985065500,0
2.985066520,1
2.985069600,0
2.985070620,1
2.985073680,0
2.985074720,1
2.985077780,0
2.985078820,1
2.985081880,0
2.985082900,1
2.985085980,0
2.985087000,1
2.985090080,0
2.985091100,1
2.985094160,0
2.985097240,1
2.985098260,0
2.985099300,1
2.985102360,0
2.985103380,1
2.985106460,0
2.985107480,1
2.985110560,0
2.985111580,1
2.985114640,0
2.985115680,1
2.985118740,0
2.985119780,1
2.985122840,0
2.985123860,1
2.985126940,0
2.985130020,1
2.985131040,0
2.985132060,1
2.985135120,0
2.985136160,1
2.985139220,0
2.985140260,1
2.985143320,0
2.985144340,1
2.985147420,0
2.985148440,1
2.985151520,0
2.985152540,1
2.985155600,0
2.985156640,1
2.985159700,0
2.985162780,1
2.985163800,0
2.985164820,1
2.985167900,0
2.985168920,1
2.985172000,0
2.985173020,1
2.985176080,0
2.985177120,1
2.985180180,0
2.985181220,1
2.985184280,0
2.985185300,1
2.985188380,0
2.985189400,1
2.985192480,0
2.985195540,1
2.985196560,0
2.985197600,1
2.985200660,0
2.985201700,1
2.985204760,0
2.985205780,1
2.985208860,0
2.985209880,1
2.985212960,0
2.985213980,1
2.985217040,0
2.985218080,1
2.985221140,0
2.985222180,1
2.985225240,0
2.985228320,1
2.985229340,0
2.985230360,1
2.985233440,0
2.985234460,1
2.985237520,0
2.985238560,1
2.985241620,0
2.985242660,1
2.985245720,0
2.985246740,1
2.985249820,0
2.985250840,1
2.985253920,0
2.985254940,1
2.985258000,0
2.985261080,1
2.985262100,0
2.985263140,1
2.985266200,0
2.985267220,1
2.985270300,0
2.985271320,1
2.985274400,0
2.985275420,1
2.985278480,0
2.985279520,1
2.985282580,0
2.985283620,1
2.985286680,0
2.985287700,1
2.985290780,0
2.985293860,1
2.985294880,0
2.985295900,1
2.985298960,0
2.985300000,1
2.985303060,0
2.985304100,1
2.985307160,0
2.985308180,1
2.985311260,0
2.985312280,1
2.985315360,0
2.985316380,1
2.985319440,0
2.985320480,1
2.985323540,0
2.985326620,1
2.985327640,0
2.985328660,1
2.985331740,0
2.985332760,1
2.985335840,0
2.985336860,1
2.985339920,0
2.985340960,1
2.985344020,0
2.985345060,1
2.985348120,0
2.985349140,1
2.985352220,0
2.985353240,1
2.985356320,0
2.985359380,1
2.985360400,0
2.985361440,1
2.985364500,0
2.985365540,1
2.985368600,0
2.985369620,1
2.985372700,0
2.985373720,1
2.985376800,0
2.985377820,1
2.985380880,0
2.985381920,1
2.985384980,0
2.985386020,1
2.985389080,0
2.985392160,1
2.985393180,0
2.985394200,1
2.985397280,0
2.985398300,1
2.985401360,0
2.985402400,1
2.985405460,0
2.985406480,1
2.985409560,0
2.985410580,1
2.985413660,0
2.985414680,1
2.985417740,0
2.985418780,1
2.985421840,0
2.985424920,1
2.985425940,0
2.985426980,1
2.985430040,0
2.985431060,1
2.985434140,0
2.985435160,1
2.985438240,0
2.985439260,1
2.985442320,0
2.985443360,1
2.985446420,0
2.985447440,1
2.985450520,0
2.985451540,1
2.985454620,0
2.985457700,1
2.985458700,0
2.985459740,1
2.985462800,0
2.985463840,1
2.985466900,0
2.985467940,1
2.985471000,0
2.985472020,1
2.985475100,0
2.985476120,1
2.985479180,0
2.985480220,1
2.985483280,0
2.985484320,1
2.985487380,0
2.985490460,1
2.985491480,0
2.985492500,1
2.985495580,0
2.985496600,1
2.985499680,0
2.985500700,1
2.985503760,0
2.985504800,1
2.985507860,0
2.985508880,1
2.985511960,0
2.985512980,1
2.985516060,0
2.985517080,1
2.985520140,0
2.985523220,1
2.985524240,0
2.985525280,1
2.985528340,0
2.985529360,1
2.985532440,0
2.985533460,1
2.985536540,0
2.985537560,1
2.985540620,0
2.985541660,1
2.985544720,0
2.985545760,1
2.985548820,0
2.985549840,1
2.985552920,0
2.985556000,1
2.985557020,0
2.985558040,1
2.985561100,0
2.985562140,1
2.985565200,0
2.985566240,1
2.985569300,0
2.985570320,1
2.985573400,0
2.985574420,1
2.985577500,0
2.985578520,1
2.985581580,0
2.985582620,1
2.985585680,0
2.985588760,1
2.985589780,0
2.985590800,1
2.985593880,0
2.985594900,1
2.985597980,0
2.985599000,1
2.985602060,0
2.985603100,1
2.985606160,0
2.985607200,1
2.985610260,0
2.985611280,1
2.985614360,0
2.985615380,1
2.985618460,0
2.985621520,1
2.985622540,0
2.985623580,1
2.985626640,0
2.985627680,1
2.985630740,0
2.985631760,1
2.985634840,0
2.985635860,1
2.985638940,0
2.985639960,1
2.985643020,0
2.985644060,1
2.985647120,0
2.985648160,1
2.985651220,0
2.985654300,1
2.985655320,0
2.985656340,1
2.985659420,0
2.985660440,1
2.985663500,0
2.985664540,1
2.985667600,0
2.985668640,1
2.985671700,0
2.985672720,1
2.985675800,0
2.985676820,1
2.985679900,0
2.985680920,1
2.985683980,0
2.985687060,1
2.985688080,0
2.985689120,1
2.985692180,0
2.985693200,1
2.985696280,0
2.985697300,1
2.985700380,0
2.985701400,1
2.985704460,0
2.985705500,1
2.985708560,0
2.985709600,1
2.985712660,0
2.985713680,1
2.985716760,0
2.985719840,1
2.985720860,0
2.985721880,1
2.985724940,0
2.985725980,1
2.985729040,0
2.985730080,1
2.985733140,0
2.985734160,1
2.985737240,0
2.985738260,1
2.985741340,0
2.985742360,1
2.985745420,0
2.985746460,1
2.985749520,0
2.985752600,1
2.985753620,0
2.985754640,1
2.985757720,0
2.985758740,1
2.985761820,0
2.985762840,1
2.985765900,0
2.985766940,1
2.985770000,0
2.985771040,1
2.985774100,0
2.985775120,1
2.985778200,0
2.985779220,1
2.985782300,0
2.985785360,1
2.985786380,0
2.985787420,1
2.985790480,0
2.985791520,1
2.985794580,0
2.985795600,1
2.985798680,0
2.985799700,1
2.985802780,0
2.985803800,1
2.985806860,0
2.985807900,1
2.985810960,0
2.985811980,1
2.985815060,0
2.985818140,1
2.985819160,0
2.985820180,1
2.985823260,0
2.985824280,1
2.985827340,0
2.985828380,1
2.985831440,0
2.985832480,1
2.985835540,0
2.985836560,1
2.985839640,0
2.985840660,1
2.985843740,0
2.985844760,1
2.985847820,0
2.985850900,1
2.985851920,0
2.985852960,1
2.985856020,0
2.985857040,1
2.985860120,0
2.985861140,1
2.985864220,0
2.985865240,1
2.985868300,0
2.985869340,1
2.985872400,0
2.985873440,1
2.985876500,0
2.985877520,1
2.985880600,0
2.985883680,1
2.985884700,0
2.985885720,1
2.985888780,0
2.985889820,1
2.985892880,0
2.985893920,1
2.985896980,0
2.985898000,1
2.985901080,0
2.985902100,1
2.985905180,0
2.985906200,1
2.985909260,0
2.985910300,1
2.985913360,0
2.985916440,1
2.985917460,0
2.985918480,1
2.985924420,0
2.985925460,1
2.985928400,0
2.985929440,1
2.985932400,0
2.985933420,1
2.985936380,0
2.985939420,1
2.985940360,0
2.985943400,1
2.985944360,0
2.985947380,1
2.985948340,0
2.985951380,1
2.985952320,0
2.985953380,1
2.985956320,0
2.985958360,1
2.986484760,0
2.986487820,1
2.986488840,0
2.986491920,1
2.986492940,0
2.986496020,1
2.986497040,0
2.986500120,1
2.986501140,0
2.986504220,1
2.986505220,0
2.986508300,1
2.986509320,0
2.986510360,1
2.986513420,0
2.986516500,1
2.986517520,0
2.986518540,1
2.986521620,0
2.986524700,1
2.986525700,0
2.986528780,1
2.986529800,0
2.986532880,1
2.986533900,0
2.986536980,1
2.986538000,0
2.986541080,1
2.986542100,0
2.986545180,1
2.986546180,0
2.986549260,1
2.986550280,0
2.986553360,1
2.986554380,0
2.986557460,1
2.986558480,0
2.986561560,1
2.986562580,0
2.986565640,1
2.986566660,0
2.986569740,1
2.986570760,0
2.986573840,1
2.986574860,0
2.986577940,1
2.986578960,0
2.986579980,1
2.986583060,0
2.986584080,1
2.986593200,0
2.986596220,1
2.986597180,0
2.986600220,1
2.986601180,0
2.986604200,1
2.986605160,0
2.986608180,1
2.986609140,0
2.986612180,1
2.986613120,0
2.986616160,1
2.986617120,0
2.986620160,1
2.986621100,0
2.986624140,1
2.986625080,0
2.986628120,1
2.986629080,0
2.986632120,1
2.986633060,0
2.986636100,1
2.986637040,0
2.986640080,1
2.986641040,0
2.986644080,1
2.986645020,0
2.986648060,1
2.986649000,0
2.986652040,1
2.986653000,0
2.986656040,1
2.986656980,0
2.986660020,1
2.986660960,0
2.986664000,1
2.986664960,0
2.986668000,1
2.986668940,0
2.986671980,1
2.986672920,0
2.986675960,1
2.986676920,0
2.986679960,1
2.986680900,0
2.986683940,1
2.986684880,0
2.986687920,1
2.986688880,0
2.986691920,1
2.986692860,0
2.986695900,1
2.986696860,0
2.986699880,1
2.986700840,0
2.986703880,1
2.986704820,0
2.986707860,1
2.986708820,0
2.986711840,1
2.986712800,0
2.986715840,1
2.986716780,0
2.986719820,1
2.986720760,0
2.986723800,1
2.986724760,0
2.986727800,1
2.986728740,0
2.986731780,1
2.986732720,0
2.986735760,1
2.986736720,0
2.986739760,1
2.986740700,0
2.986743740,1
2.986744700,0
2.986747740,1
2.986748680,0
2.986751720,1
2.986752660,0
2.986755700,1
2.986756660,0
2.986759700,1
2.986760640,0
2.986763680,1
2.986764620,0
2.986767660,1
2.986768620,0
2.986771640,1
2.986772600,0
2.986775640,1
2.986776580,0
2.986779620,1
2.986780580,0
2.986783600,1
2.986784560,0
2.986787600,1
2.986788540,0
2.986791580,1
2.986792540,0
2.986795580,1
2.986796520,0
2.986799560,1
2.986800500,0
2.986803540,1
2.986804500,0
2.986807540,1
2.986808480,0
2.986811520,1
2.986812460,0
2.986815500,1
2.986816460,0
2.986819500,1
2.986820440,0
2.986823480,1
2.986824420,0
2.986827460,1
2.986828420,0
2.986831460,1
2.986832400,0
2.986835440,1
2.986836380,0
2.986839420,1
2.986840380,0
2.986843420,1
2.986844360,0
2.986847400,1
2.986848340,0
2.986851380,1
2.986852340,0
2.986855380,1
2.986856320,0
2.986859360,1
2.986860300,0
2.986863340,1
2.986864300,0
2.986867340,1
2.986868280,0
2.986871320,1
2.986872260,0
2.986875300,1
2.986876260,0
2.986879300,1
2.986880240,0
2.986883280,1
2.986884220,0
2.986887260,1
2.986888220,0
2.986891260,1
2.986892200,0
2.986895240,1
2.986896180,0
2.986899220,1
2.986900180,0
2.986903220,1
2.986904160,0
2.986907200,1
2.986908140,0
2.986911180,1
2.986912140,0
2.986915180,1
2.986916120,0
2.986919160,1
2.986920100,0
2.986923140,1
2.986924100,0
2.986927140,1
2.986928080,0
2.986931120,1
2.986932060,0
2.986935100,1
2.986936060,0
2.986939100,1
2.986940040,0
2.986943080,1
2.986944020,0
2.986947060,1
2.986948020,0
2.986951060,1
2.986952000,0
2.986955040,1
2.986955980,0
2.986959020,1
2.986959980,0
2.986963020,1
2.986963960,0
2.986967000,1
2.986967940,0
2.986970980,1
2.986971940,0
2.986974980,1
2.986975920,0
2.986978960,1
2.986979900,0
2.986982940,1
2.986983900,0
2.986986940,1
2.986987880,0
2.986990920,1
2.986991860,0
2.986994900,1
2.986995860,0
2.986998900,1
2.986999840,0
2.987002880,1
2.987003820,0
2.987006860,1
2.987007820,0
2.987010860,1
2.987011800,0
2.987014840,1
2.987015780,0
2.987018820,1
2.987019780,0
2.987022820,1
2.987023760,0
2.987026800,1
2.987027760,0
2.987030800,1
2.987031740,0
2.987034780,1
2.987035720,0
2.987038760,1
2.987039720,0
2.987042740,1
2.987043700,0
2.987046740,1
2.987047680,0
2.987050720,1
2.987051680,0
2.987054700,1
2.987055660,0
2.987058700,1
2.987059640,0
2.987062680,1
2.987063640,0
2.987066660,1
2.987067620,0
2.987070660,1
2.987071600,0
2.987074640,1
2.987075600,0
2.987078640,1
2.987079580,0
2.987082620,1
2.987083560,0
2.987086600,1
2.987087560,0
2.987090600,1
2.987091540,0
2.987094580,1
2.987095520,0
2.987098560,1
2.987099520,0
2.987102560,1
2.987103500,0
2.987106540,1
2.987107480,0
2.987110520,1
2.987111480,0
2.987114520,1
2.987115460,0
2.987118500,1
2.987119440,0
2.987122480,1
2.987123440,0
2.987126480,1
2.987127420,0
2.987130460,1
2.987131400,0
2.987134440,1
2.987135400,0
2.987138440,1
2.987139380,0
2.987142420,1
2.987143360,0
2.987146400,1
2.987147360,0
2.987150400,1
2.987151340,0
2.987154380,1
2.987155320,0
2.987158360,1
2.987159320,0
2.987162360,1
2.987163300,0
2.987166340,1
2.987167280,0
2.987170320,1
2.987171280,0
2.987174320,1
2.987175260,0
2.987178300,1
2.987179240,0
2.987182280,1
2.987183240,0
2.987186280,1
2.987187220,0
2.987190260,1
2.987191200,0
2.987194240,1
2.987195200,0
2.987198240,1
2.987199180,0
2.987202220,1
2.987203160,0
2.987206200,1
2.987207160,0
2.987210200,1
2.987211140,0
2.987214180,1
2.987215120,0
2.987218160,1
2.987219120,0
2.987222160,1
2.987223100,0
2.987226140,1
2.987227080,0
2.987230120,1
2.987231080,0
2.987234120,1
2.987235060,0
2.987238100,1
2.987239040,0
2.987242080,1
2.987243040,0
2.987246080,1
2.987247020,0
2.987250060,1
2.987251000,0
2.987254040,1
2.987255000,0
2.987258040,1
2.987258980,0
2.987262020,1
2.987262960,0
2.987266000,1
2.987266960,0
2.987270000,1
2.987270940,0
2.987273980,1
2.987274920,0
2.987277960,1
2.987278920,0
2.987281960,1
2.987282900,0
2.987285940,1
2.987286880,0
2.987289920,1
2.987290880,0
2.987293920,1
2.987294860,0
2.987297900,1
2.987298840,0
2.987301880,1
2.987302840,0
2.987305880,1
2.987306820,0
2.987309860,1
2.987310800,0
2.987313840,1
2.987314800,0
2.987317840,1
2.987318780,0
2.987321820,1
2.987322760,0
2.987325800,1
2.987326760,0
2.987329800,1
2.987330740,0
2.987333780,1
2.987334740,0
2.987337760,1
2.987338720,0
2.987341760,1
2.987342700,0
2.987345740,1
2.987346680,0
2.987349720,1
2.987350680,0
2.987353720,1
2.987354660,0
2.987357700,1
2.987358640,0
2.987361680,1
2.987362640,0
2.987365680,1
2.987366620,0
2.987369660,1
2.987370620,0
2.987373660,1
2.987374600,0
2.987377640,1
2.987378580,0
2.987381620,1
2.987382580,0
2.987385620,1
2.987386560,0
2.987389600,1
2.987390540,0
2.987393580,1
2.987394540,0
2.987397580,1
2.987398520,0
2.987401560,1
2.987402500,0
2.987405540,1
2.987406500,0
2.987409540,1
2.987410480,0
2.987413520,1
2.987414460,0
